62978,825,610000,40.9343719482,-73.9007568359,9999
62992,825,610000,40.6266059875,-74.1569976807,9999
63006,825,610000,40.8154296875,-74.1133804321,9999
63016,825,610000,40.8182220459,-73.9259643555,9999
63029,825,610000,40.9107818604,-73.7819900513,9999
63051,825,610000,40.822303772,-73.89153289790001,9999
63069,825,610000,40.9268722534,-73.9950866699,9999
63082,825,610000,40.773223877,-73.9062576294,9999
63109,825,610000,40.8656845093,-73.8581161499,9999
63115,825,610000,40.9148254395,-73.7845153809,9999
63134,825,610000,40.9249038696,-73.9971084595,9999
63136,825,610000,40.915512085,-73.7715759277,9999
63139,825,610000,40.8254432678,-73.8900604248,9999
63142,825,610000,40.5990104675,-73.9977722168,9999
63147,825,610000,40.9346084595,-73.9614562988,9999
63190,825,610000,40.7772941589,-73.9121246338,9999
63195,825,610000,40.92137146,-73.7880935669,9999
63219,825,610000,40.787776947,-74.07926940919999,9999
63234,825,610000,40.925579071,-73.8376693726,9999
63261,825,610000,40.8568000793,-73.9671325684,9999
63309,825,610000,40.7130012512,-74.0078201294,9999
63321,825,610000,40.8814888,-74.0890579224,9999
63325,825,610000,40.6507377625,-73.95375823969999,9999
63327,825,610000,40.9329185486,-73.8986129761,9999
63336,825,610000,40.8483734131,-73.8551483154,9999
63339,825,610000,40.8576774597,-73.88330841059999,9999
63341,825,610000,40.8280487061,-74.101272583,9999
63342,825,610000,40.9338989258,-73.8921890259,9999
63360,825,610000,40.7993164063,-74.01486206049999,9999
63363,825,610000,40.7866516113,-74.06633758540001,9999
63376,825,610000,40.9356155396,-73.8837890625,9999
63404,825,610000,40.8286132813,-73.9946670532,9999
63415,825,610000,40.597202301,-74.0841598511,9999
63432,825,610000,40.92137146,-73.7880935669,9999
63441,825,610000,40.9298553467,-73.751083374,9999
63450,825,610000,40.9126853943,-73.8092422485,9999
63479,825,610000,40.916683197,-73.8134231567,9999
63492,825,610000,40.7703285217,-74.0387496948,9999
63498,825,610000,40.7670021057,-74.032585144,9999
63521,825,610000,40.6278991699,-73.9467468262,9999
63535,825,610000,40.7677459717,-73.91156768800001,9999
63575,825,610000,40.7686386108,-73.9923248291,9999
63592,825,610000,40.8100471497,-74.120803833,9999
63594,825,610000,40.7662467957,-73.982421875,9999
63654,825,610000,40.6371917725,-73.9518203735,9999
63669,825,610000,40.7666702271,-73.9943161011,9999
63729,825,610000,40.7288703918,-73.987121582,9999
63838,825,610000,40.6137428284,-74.0332565308,9999
63869,825,610000,40.7299613953,-73.9899520874,9999
63882,825,610000,40.8464393616,-73.83214569090001,9999
63905,825,610000,40.6499710083,-73.9306488037,9999
63918,825,610000,40.8446502686,-73.8675537109,9999
63923,825,610000,40.700378418,-73.9593963623,9999
63930,825,610000,40.7038421631,-74.0127410889,9999
63937,825,610000,40.616985321,-74.172706604,9999
63940,825,610000,40.8393058777,-74.0066986084,9999
63949,825,610000,40.6440925598,-73.9758224487,9999
63955,825,610000,40.8458213806,-73.86200714109999,9999
63988,825,610000,40.7057876587,-74.01024627690001,9999
63997,825,610000,40.6417961121,-73.9823303223,9999
63999,825,610000,40.8369903564,-73.85247802729999,9999
64024,825,610000,40.8540039063,-73.97919464109999,9999
64029,825,610000,40.9329566956,-73.89911651609999,9999
64037,825,610000,40.7166938782,-73.9961395264,9999
64042,825,610000,40.8446769714,-73.8661727905,9999
64106,825,610000,40.7166938782,-73.9961395264,9999
64116,825,610000,40.845741272,-74.04173278810001,9999
64136,825,610000,40.8205070496,-73.9072265625,9999
64148,825,610000,40.8452911377,-74.0056152344,9999
64201,825,610000,40.8921051025,-73.8539199829,9999
64202,825,610000,40.6277160645,-74.0072250366,9999
64267,825,610000,40.7031402588,-73.9330749512,9999
64288,825,610000,40.8362731934,-73.855506897,9999
64315,825,610000,40.6272735596,-73.95013427729999,9999
64361,825,610000,40.6287765503,-73.99035644529999,9999
64367,825,610000,40.6502532959,-73.96059417719999,9999
64374,825,610000,40.9096870422,-73.7906951904,9999
64390,825,610000,40.929058075,-74.033821106,9999
64394,825,610000,40.6265487671,-74.1281051636,9999
64424,825,610000,40.7621116638,-73.9730682373,9999
64461,825,610000,40.9300765991,-74.0258407593,9999
64465,825,610000,40.6309967041,-73.9666137695,9999
64466,825,610000,40.8446044922,-73.9379653931,9999
64470,825,610000,40.8540458679,-73.89878082280001,9999
64481,825,610000,40.8369445801,-73.8525314331,9999
64501,825,610000,40.6383018494,-73.98291778559999,9999
64572,825,610000,40.7621765137,-73.97286224370001,9999
64578,825,610000,40.7258796692,-73.9434585571,9999
64593,825,610000,40.7069206238,-74.0045089722,9999
64646,825,610000,40.8339996338,-73.8849029541,9999
64647,825,610000,40.6056632996,-73.9833526611,9999
64671,825,610000,40.7726669312,-74.0268173218,9999
64675,825,610000,40.8361549377,-73.84782409669999,9999
64689,825,610000,40.910900116,-73.7819366455,9999
64700,825,610000,40.8366470337,-73.8619308472,9999
64704,825,610000,40.8341293335,-73.8270568848,9999
64710,825,610000,40.7614097595,-74.04187011720001,9999
64739,825,610000,40.8188056946,-73.8896331787,9999
64746,825,610000,40.7068252563,-74.0130310059,9999
64753,825,610000,40.7727127075,-74.0335769653,9999
64759,825,610000,40.6934623718,-73.988243103,9999
64778,825,610000,40.6877975464,-73.98160552980001,9999
64779,825,610000,40.7066955566,-74.00573730470001,9999
64790,825,610000,40.7347412109,-74.059677124,9999
64809,825,610000,40.7179603577,-74.0006561279,9999
64813,825,610000,40.598236084,-74.16190338129999,9999
64824,825,610000,40.6681060791,-74.1143875122,9999
64858,825,610000,40.6195640564,-74.0275802612,9999
64859,825,610000,40.75365448,-73.9860076904,9999
64871,825,610000,40.8427467346,-73.85302734379999,9999
64901,825,610000,40.6150779724,-74.0673675537,9999
64984,825,610000,40.8427467346,-73.85302734379999,9999
64995,825,610000,40.6426544189,-73.9785003662,9999
64996,825,610000,40.8439064026,-73.91333770750001,9999
65035,825,610000,40.6381340027,-74.07758331300001,9999
65062,825,610000,40.6947975159,-73.9559020996,9999
65094,825,610000,40.9030647278,-73.866394043,9999
65120,825,610000,40.7978973389,-74.12618255620001,9999
65151,825,610000,40.7481231689,-73.99211883540001,9999
65223,825,610000,40.6420478821,-74.0065917969,9999
65228,825,610000,40.8062400818,-74.0785903931,9999
65258,825,610000,40.9320793152,-73.75876617430001,9999
65414,825,610000,40.7593727112,-74.1181259155,9999
65425,825,610000,40.746383667,-73.98319244379999,9999
65449,825,610000,40.6900138855,-73.9875030518,9999
65472,825,610000,40.819934845,-73.97705841059999,9999
65482,825,610000,40.7192955017,-74.0331039429,9999
65512,825,610000,40.6221733093,-73.9868850708,9999
65541,825,610000,40.7073974609,-74.0126037598,9999
65604,825,610000,40.7686386108,-73.9113235474,9999
65619,825,610000,40.7168807983,-73.9952468872,9999
65641,825,610000,40.8436851501,-74.00472259519999,9999
65687,825,610000,40.6995887756,-73.9589004517,9999
65726,825,610000,40.6551322937,-73.93096923829999,9999
65732,825,610000,40.7471847534,-74.04870605470001,9999
65797,825,610000,40.6267280579,-74.1316604614,9999
65798,825,610000,40.621006012,-73.98068237299999,9999
65805,825,610000,40.6617355347,-73.99337768549999,9999
65845,825,610000,40.7679710388,-73.9902038574,9999
65875,825,610000,40.6617622375,-73.93962097169999,9999
65937,825,610000,40.7374267578,-74.0430755615,9999
65959,825,610000,40.6214447021,-74.0059890747,9999
66004,825,610000,40.7892189026,-74.01722717289999,9999
66010,825,610000,40.6220664978,-73.9869918823,9999
66012,825,610000,40.912273407,-74.0784072876,9999
66013,825,610000,40.8323554993,-73.828125,9999
66094,825,610000,40.9113616943,-74.0740203857,9999
66101,825,610000,40.6170005798,-74.0038986206,9999
66123,825,610000,40.8429412842,-73.8873214722,9999
66146,825,610000,40.6924476624,-73.9913864136,9999
66151,825,610000,40.7269897461,-74.0504608154,9999
66157,825,610000,40.7078437805,-74.00555419920001,9999
66221,825,610000,40.8634147644,-73.8940124512,9999
66223,825,610000,40.6362304688,-73.9914398193,9999
66229,825,610000,40.6763648987,-73.98104858400001,9999
66250,825,610000,40.8521118164,-73.9727859497,9999
66251,825,610000,40.7090835571,-73.96110534669999,9999
66284,825,610000,40.9048995972,-73.9022979736,9999
66310,825,610000,40.6421699524,-73.9699172974,9999
66319,825,610000,40.7842025757,-74.03303527830001,9999
66380,825,610000,40.6266517639,-74.127746582,9999
66395,825,610000,40.6089363098,-74.14688110349999,9999
66400,825,610000,40.7628669739,-73.9745788574,9999
66410,825,610000,40.847492218,-73.8320388794,9999
66421,825,610000,40.6403961182,-73.9820632935,9999
66424,825,610000,40.6340522766,-73.9863433838,9999
66430,825,610000,40.855342865,-73.85493469239999,9999
66447,825,610000,40.7097854614,-74.01085662840001,9999
66507,825,610000,40.7988586426,-74.0583267212,9999
66621,825,610000,40.636390686,-73.9949645996,9999
66661,825,610000,40.6145706177,-73.9945602417,9999
66691,825,610000,40.8360977173,-73.8845672607,9999
66735,825,610000,40.7139091492,-73.9805603027,9999
66797,825,610000,40.7611618042,-73.9705581665,9999
66803,825,610000,40.7153587341,-73.9900970459,9999
66819,825,610000,40.8521118164,-73.9727859497,9999
66823,825,610000,40.936466217,-74.0517196655,9999
66833,825,610000,40.8251304626,-73.9881820679,9999
66834,825,610000,40.7632484436,-73.9731826782,9999
66962,825,610000,40.7843017578,-73.97333526609999,9999
67024,825,610000,40.9142837524,-73.858215332,9999
67064,825,610000,40.6350402832,-73.9917755127,9999
67079,825,610000,40.7149810791,-73.9850234985,9999
67085,825,610000,40.6531219482,-73.9589920044,9999
67102,825,610000,40.7072982788,-73.95658874510001,9999
67126,825,610000,40.6176185608,-73.9991531372,9999
67143,825,610000,40.7041893005,-73.9867782593,9999
67158,825,610000,40.8161315918,-73.91873931879999,9999
67203,825,610000,40.7178421021,-74.0037078857,9999
67235,825,610000,40.8248977661,-73.9883346558,9999
67248,825,610000,40.6976470947,-74.0973892212,9999
67255,825,610000,40.7064819336,-74.0122756958,9999
67261,825,610000,40.679725647,-73.9950866699,9999
67290,825,610000,40.7760925293,-74.0268325806,9999
67295,825,610000,40.7387161255,-73.99272918699999,9999
67339,825,610000,40.8503341675,-73.85173034669999,9999
67386,825,610000,40.8458023071,-73.9810791016,9999
67432,825,610000,40.7378959656,-74.02787780760001,9999
67443,825,610000,40.7605209351,-73.9790344238,9999
67470,825,610000,40.6350402832,-73.9917755127,9999
67498,825,610000,40.7277145386,-73.9445343018,9999
67564,825,610000,40.6479606628,-74.0070800781,9999
67565,825,610000,40.8694877625,-73.8438415527,9999
67574,825,610000,40.7429008484,-73.8542251587,9999
67608,825,610000,40.6224517822,-74.00556182859999,9999
67654,825,610000,40.7134017944,-73.99583435060001,9999
67660,825,610000,40.8151817322,-74.10000610349999,9999
67716,825,610000,40.8840446472,-74.0414657593,9999
67747,825,610000,40.8563117981,-73.8824539185,9999
67751,825,610000,40.6160392761,-74.1028518677,9999
67831,825,610000,40.7772407532,-74.0758590698,9999
67854,825,610000,40.7536849976,-73.9991607666,9999
67862,825,610000,40.668094635,-74.114364624,9999
67867,825,610000,40.5977172852,-74.1620941162,9999
67868,825,610000,40.6137428284,-74.0332565308,9999
67884,825,610000,40.8160400391,-73.94649505620001,9999
67907,825,610000,40.8563346863,-73.9737167358,9999
67931,825,610000,40.7089195251,-73.7789154053,9999
67956,825,610000,40.71484375,-73.9985046387,9999
67985,825,610000,40.8248100281,-73.9884185791,9999
67994,825,610000,40.6719017029,-73.9771652222,9999
68002,825,610000,40.8327636719,-73.8640365601,9999
68036,825,610000,40.7280235291,-74.1543426514,9999
68055,825,610000,40.7914962769,-74.0137023926,9999
68087,825,610000,40.7709159851,-73.9825134277,9999
68091,825,610000,40.7772941589,-73.9868011475,9999
68149,825,610000,40.8788833618,-74.08372497560001,9999
68170,825,610000,40.8576545715,-73.8833618164,9999
68230,825,610000,40.7382888794,-74.05429077150001,9999
68240,825,610000,40.704826355,-74.0072860718,9999
68258,825,610000,40.8305130005,-74.0252151489,9999
68274,825,610000,40.6419715881,-73.9353485107,9999
68277,825,610000,40.7276573181,-74.0068435669,9999
68300,825,610000,40.6689567566,-74.1201629639,9999
68325,825,610000,40.6941680908,-73.9914093018,9999
68355,825,610000,40.746055603,-74.0491943359,9999
68363,825,610000,40.6138420105,-73.98104858400001,9999
68372,825,610000,40.7992935181,-73.9453582764,9999
68470,825,610000,40.7612419128,-73.97286224370001,9999
68477,825,610000,40.8844146729,-73.9781112671,9999
68514,825,610000,40.7832527161,-74.0222320557,9999
68518,825,610000,40.6243743896,-74.03034973139999,9999
68536,825,610000,40.705871582,-74.0129852295,9999
68553,825,610000,40.6244163513,-73.9750823975,9999
68564,825,610000,40.6624183655,-73.9953613281,9999
68586,825,610000,40.6259040833,-74.1341171265,9999
68598,825,610000,40.6137428284,-74.0332565308,9999
68602,825,610000,40.7223968506,-73.9432525635,9999
68627,825,610000,40.7910804749,-74.0585098267,9999
68702,825,610000,40.6835823059,-73.95044708250001,9999
68722,825,610000,40.8268737793,-73.8147277832,9999
68733,825,610000,40.6276664734,-73.9945678711,9999
68766,825,610000,40.8729629517,-74.0053329468,9999
68769,825,610000,40.7466964722,-74.0517272949,9999
68784,825,610000,40.8408241272,-73.8633270264,9999
68788,825,610000,40.5990638733,-74.09661865229999,9999
68840,825,610000,40.747215271,-74.0482788086,9999
68878,825,610000,40.6320533752,-73.947883606,9999
68880,825,610000,40.8633880615,-73.89585113530001,9999
68882,825,610000,40.6099205017,-74.1791305542,9999
68925,825,610000,40.7433929443,-74.0514450073,9999
68927,825,610000,40.7846832275,-74.0329284668,9999
68942,825,610000,40.5713272095,-74.1109466553,9999
68966,825,610000,40.6090087891,-74.0009765625,9999
68976,825,610000,40.6238021851,-74.02513885499999,9999
69001,825,610000,40.7099494934,-73.9656906128,9999
69044,825,610000,40.6686096191,-73.98560333250001,9999
69071,825,610000,40.9148750305,-73.772567749,9999
69142,825,610000,40.8579216003,-74.0250015259,9999
69210,825,610000,40.8074951172,-73.944152832,9999
69231,825,610000,40.6306991577,-74.10372924799999,9999
69240,825,610000,40.8476371765,-73.90822601319999,9999
69242,825,610000,40.7459487915,-74.0491104126,9999
69268,825,610000,40.7110176086,-74.0065612793,9999
69293,825,610000,40.7132415771,-74.0830459595,9999
69304,825,610000,40.8405952454,-73.86390686039999,9999
69346,825,610000,40.7671356201,-73.986656189,9999
69368,825,610000,40.8457565308,-73.9810714722,9999
69373,825,610000,40.8452796936,-73.8903961182,9999
69376,825,610000,40.8172035217,-74.1015930176,9999
69399,825,610000,40.8151283264,-73.9160232544,9999
69406,825,610000,40.7085990906,-74.0100097656,9999
69415,825,610000,40.6362953186,-73.9900054932,9999
69425,825,610000,40.7189178467,-74.03382873539999,9999
69428,825,610000,40.7247428894,-74.0075759888,9999
69517,825,610000,40.7824211121,-73.97570037840001,9999
69578,825,610000,40.6358261108,-73.96309661870001,9999
69591,825,610000,40.7863426208,-74.0449066162,9999
69648,825,610000,40.7089042664,-73.9601821899,9999
69665,825,610000,40.8183937073,-73.9930801392,9999
69687,825,610000,40.7013511658,-73.960067749,9999
69704,825,610000,40.6326065063,-73.97779846189999,9999
69707,825,610000,40.8248062134,-74.10931396479999,9999
69765,825,610000,40.6098518372,-74.1793136597,9999
69769,825,610000,40.839225769,-73.852394104,9999
69810,825,610000,40.6352119446,-74.0092163086,9999
69826,825,610000,40.6903686523,-74.08776855470001,9999
69918,825,610000,40.7087860107,-74.0068283081,9999
69946,825,610000,40.6146583557,-74.1767120361,9999
69990,825,610000,40.5880126953,-74.0904083252,9999
70002,825,610000,40.7067947388,-74.0128860474,9999
70056,825,610000,40.8481559753,-73.9976425171,9999
70077,2734,610000,40.7618370056,-73.9821777344,9999
70109,2734,610000,40.7592353821,-73.9735412598,9999
70118,2734,610000,40.7051620483,-74.0117492676,9999
70160,2734,610000,40.7603416443,-73.9704742432,9999
70225,2734,610000,40.7534828186,-73.9720535278,9999
70342,2734,610000,40.7550010681,-73.9717330933,9999
70355,2734,610000,40.7643699646,-73.9779052734,9999
70387,2734,610000,40.7609481812,-73.97375488279999,9999
70441,2734,610000,40.7529830933,-73.98086547849999,9999
70528,2734,610000,40.7522888184,-73.98138427729999,9999
70553,2734,610000,40.702457428,-74.01076507569999,9999
70626,2734,610000,40.7567443848,-73.97556304930001,9999
70641,2734,610000,40.7529754639,-73.9808425903,9999
70734,2734,610000,40.7580528259,-73.9848403931,9999
70761,2734,610000,40.706867218,-74.01303863530001,9999
70770,2734,610000,40.7453727722,-73.9821090698,9999
70835,2734,610000,40.7572288513,-73.97291564939999,9999
70920,2734,610000,40.7552108765,-73.9759902954,9999
70934,2734,610000,40.7596092224,-73.9769897461,9999
70955,2734,610000,40.7535972595,-73.9780883789,9999
70978,2734,610000,40.7669448853,-73.9821777344,9999
70987,2734,610000,40.7570266724,-73.9839172363,9999
71022,2734,610000,40.7605400085,-73.98291015629999,9999
71025,2734,610000,40.7550163269,-73.97184753419999,9999
71026,2734,610000,40.739566803,-73.9893951416,9999
71037,2734,610000,40.7617034912,-73.9743347168,9999
71096,2734,610000,40.7652740479,-73.9807891846,9999
71111,2734,610000,40.7601852417,-73.9817581177,9999
71117,2734,610000,40.7650871277,-73.97997283940001,9999
71130,2734,610000,40.7051429749,-74.0067367554,9999
71158,2734,610000,40.7527351379,-73.9740905762,9999
71186,2734,610000,40.7538642883,-73.9787902832,9999
71195,2734,610000,40.756275177,-73.978225708,9999
71210,2734,610000,40.7597503662,-73.97537231450001,9999
71237,2734,610000,40.7520027161,-73.9866638184,9999
71272,2734,610000,40.7215995789,-73.9828109741,9999
71324,2734,610000,40.7602920532,-73.97491455079999,9999
71340,2734,610000,40.7630233765,-73.97905731199999,9999
71378,2734,610000,40.7618751526,-73.9822235107,9999
71383,2734,610000,40.7600059509,-73.9816894531,9999
71393,2734,610000,40.7616233826,-73.9799423218,9999
71409,2734,610000,40.7131195068,-74.0344085693,9999
71413,2734,610000,40.7602996826,-73.9721984863,9999
71457,2734,610000,40.7652778625,-73.9787139893,9999
71461,2734,610000,40.7571182251,-73.97076416020001,9999
71464,2734,610000,40.7548141479,-73.9750747681,9999
71575,2734,610000,40.7553634644,-73.9710845947,9999
71583,2734,610000,40.7460975647,-73.98249053959999,9999
71810,2734,610000,40.7056655884,-74.0060501099,9999
71825,2734,610000,40.763759613,-73.97634887700001,9999
71873,2734,610000,40.7591171265,-73.97188568120001,9999
71929,2734,610000,40.7619934082,-73.9870681763,9999
71942,2734,610000,40.757019043,-73.97467041020001,9999
71981,2734,610000,40.755443573,-73.9809341431,9999
72078,2734,610000,40.7595100403,-73.9726104736,9999
72118,2734,610000,40.759803772,-73.973777771,9999
72195,2426,610000,40.6139717102,-74.17696380620001,9999
72196,2426,610000,40.9272346497,-74.07163238530001,9999
72223,2426,610000,40.7390518188,-73.7876358032,9999
72271,2426,610000,40.6768379211,-74.1150894165,9999
72356,2426,610000,40.7519798279,-73.99406433110001,9999
72391,2426,610000,40.8855819702,-73.9143371582,9999
72407,2426,610000,40.5915985107,-73.97417449949999,9999
72455,2426,610000,40.5747871399,-74.1214828491,9999
72486,2426,610000,40.7674484253,-73.9947433472,9999
72529,2426,610000,40.6316108704,-73.9747848511,9999
72554,2426,610000,40.7339057922,-74.0591430664,9999
72638,2426,610000,40.7011528015,-74.0935745239,9999
72708,2426,610000,40.8845367432,-73.948600769,9999
72713,2426,610000,40.6180076599,-74.1010055542,9999
72727,2426,610000,40.7514724731,-73.9907455444,9999
72821,2426,610000,40.7521247864,-73.97877502439999,9999
72833,2426,610000,40.6169662476,-74.1727142334,9999
72913,2426,610000,40.6933250427,-73.99095153810001,9999
72934,2426,610000,40.8536911011,-73.9708023071,9999
72982,2426,610000,40.6259231567,-73.9650726318,9999
73048,2426,610000,40.8525810242,-73.83843231199999,9999
73070,2426,610000,40.6128997803,-74.1198730469,9999
73291,2426,610000,40.6407089233,-74.07595825200001,9999
73349,2426,610000,40.6083679199,-73.9586486816,9999
73483,2426,610000,40.7307014465,-74.0639266968,9999
73494,2426,610000,40.760799408,-73.8297653198,9999
73504,2426,610000,40.6512908936,-73.94602966310001,9999
73622,2426,610000,40.8563613892,-73.9697723389,9999
73685,2426,610000,40.6323280334,-73.9488449097,9999
73702,2426,610000,40.878200531,-74.0448303223,9999
73707,2426,610000,40.6094551086,-73.95612335209999,9999
73725,2426,610000,40.7027206421,-73.9868850708,9999
73773,2426,610000,40.8692817688,-73.95806884770001,9999
73778,2426,610000,40.9072303772,-73.9043502808,9999
73780,2426,610000,40.7549781799,-73.9872131348,9999
73825,2426,610000,40.9103660583,-74.03689575200001,9999
73853,2426,610000,40.6348152161,-74.1090545654,9999
73927,2426,610000,40.8698768616,-73.9578552246,9999
73942,2426,610000,40.6412773132,-74.07824707029999,9999
73957,2426,610000,40.6246032715,-74.0308456421,9999
73966,2426,610000,40.606136322,-74.00048065190001,9999
73981,2426,610000,40.6531829834,-74.01206207280001,9999
74076,2426,610000,40.6545143127,-74.1278381348,9999
74147,2426,610000,40.7539024353,-73.9856262207,9999
74333,2426,610000,40.5883407593,-74.0962219238,9999
74393,2426,610000,40.7493095398,-73.97588348390001,9999
74403,2426,610000,40.8867759705,-74.0453262329,9999
74448,2426,610000,40.7459640503,-73.98690795900001,9999
74468,2426,610000,40.7779350281,-74.0254898071,9999
74493,2426,610000,40.8623580933,-73.89529418950001,9999
74505,2426,610000,40.8892860413,-74.0110702515,9999
74519,2426,610000,40.744304657,-73.9934539795,9999
74555,2426,610000,40.9315376282,-73.8295211792,9999
74558,2426,610000,40.9090385437,-74.0337600708,9999
74599,2426,610000,40.87707901,-74.0439910889,9999
74696,2426,610000,40.8694000244,-73.8448181152,9999
74723,2426,610000,40.8164215088,-73.9181213379,9999
74784,2426,610000,40.6467132568,-74.0125656128,9999
74895,2426,610000,40.8657188416,-73.8590545654,9999
74903,2426,610000,40.6544647217,-74.1277542114,9999
74980,2426,610000,40.8654556274,-73.8435974121,9999
75063,2426,610000,40.7503433228,-73.9906921387,9999
75070,2426,610000,40.7453727722,-73.8887786865,9999
75075,2426,610000,40.7133140564,-73.9962692261,9999
75094,2426,610000,40.7067756653,-74.00365447999999,9999
75288,2426,610000,40.6599960327,-73.99918365480001,9999
75392,2426,610000,40.852722168,-74.01257324220001,9999
75472,2426,610000,40.8469734192,-73.78619384770001,9999
75530,2426,610000,40.5905952454,-73.9602966309,9999
75544,2426,610000,40.7512054443,-73.98016357420001,9999
75553,2426,610000,40.6352157593,-74.00955200200001,9999
75596,2426,610000,40.7541046143,-73.998916626,9999
75617,2426,610000,40.5860023499,-73.95328521730001,9999
75720,2426,610000,40.6345596313,-74.1081085205,9999
75748,2426,610000,40.9134788513,-73.9021072388,9999
75860,2426,610000,40.8235054016,-74.1131439209,9999
75949,2426,610000,40.9122543335,-74.0567932129,9999
76007,2426,610000,40.6270866394,-74.12339019780001,9999
76017,2426,610000,40.7065391541,-74.0132598877,9999
76060,2426,610000,40.9273109436,-73.83567810060001,9999
76077,2426,610000,40.6298370361,-74.030090332,9999
76081,2426,610000,40.8790168762,-74.0458145142,9999
76110,2426,610000,40.9244766235,-74.0709609985,9999
76119,2426,610000,40.5799331665,-74.1101760864,9999
76152,2426,610000,40.913608551,-73.77931976319999,9999
76236,2426,610000,40.5789108276,-73.959487915,9999
76351,2426,610000,40.6366462708,-73.97682189939999,9999
76396,2426,610000,40.8614349365,-74.03703308110001,9999
76420,2426,610000,40.7553215027,-73.99328613279999,9999
76439,2426,610000,40.6129608154,-74.09982299799999,9999
76519,2426,610000,40.7049026489,-74.0064163208,9999
76543,2426,610000,40.8098869324,-74.00035095210001,9999
76596,2426,610000,40.6132507324,-74.1237411499,9999
76637,2426,610000,40.6038742065,-73.95346832280001,9999
76666,2426,610000,40.9283370972,-73.87088012700001,9999
76670,2426,610000,40.8985519409,-74.0349273682,9999
76778,2426,610000,40.63098526,-74.10070800779999,9999
76785,2426,610000,40.705280304,-74.01402282710001,9999
76786,2426,610000,40.5977706909,-74.1621551514,9999
76792,2426,610000,40.8260688782,-74.1067276001,9999
76889,2426,610000,40.8980102539,-74.0345001221,9999
76913,2426,610000,40.5905914307,-73.9602966309,9999
77092,2426,610000,40.8564453125,-73.9735870361,9999
77101,2426,610000,40.7513923645,-73.99212646479999,9999
77143,2426,610000,40.8589553833,-73.971786499,9999
77185,2426,610000,40.6281967163,-74.07800292970001,9999
77230,2426,610000,40.8263244629,-73.92221832280001,9999
77315,2426,610000,40.9115219116,-73.78289794920001,9999
77394,2426,610000,40.8459968567,-73.9853134155,9999
77403,2426,610000,40.913608551,-73.77931976319999,9999
77481,2426,610000,40.6366882324,-74.0080337524,9999
77564,2426,610000,40.7717819214,-73.95872497560001,9999
77644,2426,610000,40.8180656433,-74.1021499634,9999
77683,2426,610000,40.8078117371,-73.9943237305,9999
77687,2426,610000,40.6142463684,-74.1020355225,9999
77709,2426,610000,40.884677887,-73.8618392944,9999
77715,2426,610000,40.7132987976,-74.01020812989999,9999
77756,2426,610000,40.8649787903,-73.8623352051,9999
77865,2426,610000,40.8608093262,-73.8927154541,9999
77887,2426,610000,40.7505531311,-73.9771347046,9999
78116,2426,610000,40.9350204468,-73.859046936,9999
78236,2426,610000,40.8536872864,-73.7898635864,9999
78329,2426,610000,40.8320922852,-73.9826965332,9999
78363,2426,610000,40.7342185974,-74.0584411621,9999
78373,2426,610000,40.8457984924,-73.9853057861,9999
78413,2426,610000,40.8859329224,-74.04347229,9999
78445,2426,610000,40.6019973755,-74.00313568120001,9999
78530,2426,610000,40.5727310181,-74.1170501709,9999
78566,2426,610000,40.7547607422,-73.9920883179,9999
78572,2426,610000,40.730682373,-74.0649032593,9999
78581,2426,610000,40.7288360596,-74.1571884155,9999
78674,2426,610000,40.7225761414,-74.04779052729999,9999
78719,2426,610000,40.8028640747,-74.0981750488,9999
78732,2426,610000,40.8986816406,-73.9711761475,9999
78798,2426,610000,40.8725318909,-74.0629653931,9999
78800,2426,610000,40.9119300842,-73.7822265625,9999
78804,2426,610000,40.7236480713,-74.00244140629999,9999
78814,2426,610000,40.6375732422,-74.0313568115,9999
78882,2426,610000,40.704826355,-74.0072860718,9999
78943,2426,610000,40.8098869324,-74.00035095210001,9999
78995,2426,610000,40.678817749,-74.1094207764,9999
79112,2426,610000,40.7369194031,-74.03025054930001,9999
79131,2426,610000,40.8555526733,-73.96468353269999,9999
79182,2426,610000,40.7073249817,-74.0122833252,9999
79187,2426,610000,40.7484931946,-73.9920806885,9999
79189,2426,610000,40.7542114258,-73.97360992430001,9999
79241,2426,610000,40.6112289429,-74.1404876709,9999
79246,2426,610000,40.7609786987,-73.9759063721,9999
79327,2426,610000,40.7991409302,-74.125869751,9999
79359,2426,610000,40.9122276306,-74.07838439939999,9999
79457,2426,610000,40.5895385742,-74.0958023071,9999
79460,2426,610000,40.912273407,-74.078414917,9999
79489,2426,610000,40.90675354,-73.8528671265,9999
79509,2426,610000,40.7514686584,-73.990562439,9999
79514,2426,610000,40.8854675293,-73.9104003906,9999
79523,2426,610000,40.900390625,-74.07953643800001,9999
79526,2426,610000,40.6934661865,-73.9906921387,9999
79650,2426,610000,40.7786483765,-74.0089416504,9999
79675,2426,610000,40.8795166016,-74.0444488525,9999
79687,2426,610000,40.7120285034,-74.0094985962,9999
79756,2426,610000,40.7519187927,-73.99406433110001,9999
79759,2426,610000,40.7330207825,-74.0596618652,9999
79821,2426,610000,40.7435112,-73.9821014404,9999
79894,2426,610000,40.8052711487,-73.9915237427,9999
80087,2426,610000,40.8229598999,-73.84884643549999,9999
80247,2426,610000,40.721118927,-74.15130615229999,9999
80253,2426,610000,40.8821907043,-74.04331207280001,9999
80259,2426,610000,40.904083252,-73.78034210209999,9999
80269,2426,610000,40.8533706665,-73.8533859253,9999
